PMX Bone Weight
-0.7774232,0.8908628,0.07959805,0.9540312,-0.2949949,0.05293781,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.784992,0.8581081,-0.143088,0.9234323,-0.3799289,0.05410119,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7780678,1.378597,0.03025825,0.9548877,0.1457982,0.2587129,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.172829,0.240607,-1.255167,-0.6313211,-0.7609949,-0.1494001,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.18801,0.2638395,-1.19946,-0.6553342,-0.6553563,0.3755598,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.136155,0.2510881,-1.196154,0.2084395,-0.8657762,0.4549557,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.136593,0.2294172,-1.25941,0.1357581,-0.98093,-0.1390907,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.139022,0.258766,-1.302609,-0.09825127,-0.5975326,-0.7958025,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.178001,0.2715028,-1.284858,-0.7724517,-0.2977912,-0.5609267,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.103677,0.2514412,-1.261524,0.6762464,-0.7256482,-0.1269859,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.098428,0.2810684,-1.295255,0.7689162,-0.2728592,-0.5782004,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.198252,0.3188487,-1.237704,-0.978436,-0.08446082,-0.1884923,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.208168,0.38757,-1.174389,-0.9972805,-0.02443433,-0.06953148,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.186414,0.3131108,-1.146892,-0.7066308,-0.4185782,0.5704956,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.144879,0.2977374,-1.142489,-0.01803758,-0.6261071,0.7795284,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.186117,0.372043,-1.111392,-0.7012855,-0.6500585,0.2926134,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.217319,0.3503118,-0.8537968,-0.2265681,-0.9661683,0.1232301,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.324577,0.3996563,-0.9079918,-0.4743671,-0.8794344,0.03963564,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.368626,0.4466141,-0.9164073,-0.970295,-0.2175307,-0.1058675,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.34902,0.4492723,-1.015499,-0.9315625,0.2050318,-0.300255,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.334576,0.388443,-1.062937,-0.9018458,-0.03168458,-0.4308949,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.233959,0.299583,-1.031184,0.5840507,-0.6461871,0.4912504,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.205963,0.3336968,-1.050471,0.91216,-0.2126314,0.3503599,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.196066,0.3155623,-1.094796,0.9245602,-0.3753668,0.06548514,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.194961,0.3307548,-1.144564,0.8593802,-0.2150635,-0.4639111,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.202635,0.4182994,-1.08054,0.9613733,0.274945,-0.01291073,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.195563,0.3804492,-1.112097,0.9718175,0.2096377,-0.1078098,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.321624,0.4787069,-1.055209,-0.7255996,0.4318163,-0.535761,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.247732,0.5096326,-1.089206,0.287156,0.6647087,-0.6897128,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.188328,0.4371587,-1.228168,-0.6024931,0.426509,-0.6746052,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.302572,0.42531,-1.103191,-0.6158008,0.2917975,-0.7318768,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.295391,1.122529,-0.1302246,-0.995232,0.06256793,0.07482313,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4518561,5.660748,-0.2616891,-0.8499302,-0.07293997,-0.521822,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5859755,5.671951,-0.4187678,-0.7031102,-0.094031,-0.7048363,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3762751,5.6589,-0.07034798,-0.9364743,-0.086433,-0.3399196,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3932722,5.664321,0.1361452,-0.9701236,-0.05145099,0.2370927,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3762751,5.6589,-0.07034798,-0.9944083,-0.06458931,0.08354855,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5105421,5.676828,0.3239025,-0.7369468,-0.008393111,0.6758987,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7482882,5.697347,0.4737695,-0.3488918,0.06082393,0.9351872,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.468601,5.736083,-0.2419679,0.8792357,-0.01493481,-0.4761528,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.317677,5.720521,-0.4477757,0.6528542,-0.06084051,-0.7550364,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.05696,5.697615,-0.586295,0.2042585,-0.08353942,-0.9753459,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7868138,5.67863,-0.559772,-0.3891378,-0.09403795,-0.9163671,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.078115,4.922417,-0.5624097,0.2108938,-0.01994357,-0.9773056,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.309934,4.941628,-0.4273174,0.6537684,-0.01308362,-0.7565815,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8336833,4.90478,-0.5365269,-0.3315181,-0.05189191,-0.9420207,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6609852,4.894018,-0.4002881,-0.668915,-0.07773042,-0.7392636,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7107447,4.316381,-0.3832216,-0.7217414,-0.08761071,-0.6865957,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8730461,4.326922,-0.5119889,-0.4121853,-0.04753013,-0.9098595,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.094992,4.342938,-0.5494628,0.1755314,-0.009105603,-0.9844317,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8983926,3.75986,-0.5019573,-0.4772897,-0.04192676,-0.8777453,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.101734,3.773423,-0.5484414,0.1220545,-0.02857293,-0.992112,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7609906,3.751781,-0.3552661,-0.7962123,-0.06815407,-0.6011665,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5793402,4.309145,-0.203495,-0.9013658,-0.1310392,-0.4127574,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6590846,3.746375,-0.1766237,-0.9389647,-0.1024503,-0.3284042,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5150918,4.885573,-0.2358777,-0.8686789,-0.1032974,-0.4844861,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4517314,4.88449,-0.0236205,-0.9548358,-0.1231763,-0.2704001,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5252652,4.308497,0.01179051,-0.9551028,-0.135702,-0.26337,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5945913,3.744226,0.02278688,-0.9434553,-0.1263085,-0.3064937,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5252652,4.308497,0.01179051,-0.9905249,-0.1217922,0.06345884,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4517314,4.88449,-0.0236205,-0.992432,-0.1005668,0.07046416,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4639824,4.887847,0.1729413,-0.9393923,-0.09260985,0.3300996,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5945913,3.744226,0.02278688,-0.9662415,-0.1382248,0.2174196,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5710798,4.900764,0.3441677,-0.7183845,-0.05877203,0.6931592,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.784776,4.919991,0.5088423,-0.3957698,-0.01948301,0.9181432,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8200193,4.338663,0.49649,-0.4107852,-0.09968422,0.9062662,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8529556,3.768299,0.4170123,-0.3970228,-0.1604815,0.9036695,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.086991,4.358937,0.5413702,0.100838,-0.08148849,0.99156,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.075181,4.94257,0.5690007,0.08517397,0.004137291,0.9963576,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.104537,3.787085,0.4686321,0.1070078,-0.1635078,0.9807214,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.102688,3.103574,0.3306992,0.08835755,-0.1755732,0.9804932,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8977458,3.089274,0.3132327,-0.35785,-0.1706386,0.9180555,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7306134,3.075686,0.1779841,-0.8146334,-0.1545576,0.5590031,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9333041,2.577591,0.228342,-0.3245842,-0.1331824,0.9364334,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.793898,2.566127,0.1316905,-0.7854227,-0.126822,0.6058279,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.107959,2.589737,0.2438093,0.2008662,-0.1507151,0.9679555,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.341546,3.802706,0.3717857,0.6020494,-0.1287094,0.7880168,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.289968,3.114166,0.2547896,0.5964486,-0.1755654,0.7832151,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.26587,2.599203,0.1521134,0.6850281,-0.1304505,0.7167421,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.12026,2.113355,0.1920017,0.2768576,-0.1127937,0.954268,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9695932,2.103833,0.1939936,-0.3308543,-0.08601852,0.9397533,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.25893,2.121311,0.0933881,0.7374753,-0.1353519,0.6616721,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.362104,2.604428,0.01432606,0.9387257,-0.1006041,0.329656,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.343344,2.125463,-0.05305197,0.9540722,-0.09448773,0.2842856,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.397759,3.12004,0.1035799,0.9196593,-0.1450201,0.3649603,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.375972,2.603733,-0.1609183,0.9955766,-0.0731115,0.05900801,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.346185,2.123993,-0.2067191,0.9970138,-0.0740151,-0.02202705,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.426015,3.121521,-0.09854404,0.986565,-0.113583,0.1174244,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.346185,2.123993,-0.2067191,0.9508155,-0.05869088,-0.3041466,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.375972,2.603733,-0.1609183,0.9616593,-0.04937908,-0.2697653,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.327611,2.598172,-0.3361668,0.8823227,-0.03188019,-0.469564,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.29683,2.118191,-0.3493857,0.8587075,-0.07295119,-0.5072471,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.426015,3.121521,-0.09854404,0.9537206,-0.08351503,-0.2888639,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.370683,3.115557,-0.2863631,0.8918368,-0.0601984,-0.448334,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.215869,2.588809,-0.4697025,0.5873765,-0.01104031,-0.8092384,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.18669,2.108918,-0.4714088,0.5648466,-0.0659519,-0.8225562,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.248668,3.104994,-0.4385802,0.6171758,-0.02939693,-0.7862759,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.312427,3.789917,-0.4455498,0.6493186,-0.02261244,-0.7601802,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.445859,3.802243,-0.2567697,0.892106,-0.0378168,-0.4502406,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.518109,3.810196,-0.03681977,0.9439167,-0.04234269,-0.3274573,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.455402,4.374178,-0.2352524,0.8743036,-0.006790936,-0.485332,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.305238,4.360325,-0.4290264,0.6622253,0.00974699,-0.7492414,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.545931,4.383933,-0.002821919,0.9277154,-0.02027885,-0.372737,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.481443,3.810549,0.1897238,0.9162692,-0.11663,0.3832079,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.518109,3.810196,-0.03681977,0.9819791,-0.1130208,0.1514711,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.510907,4.384928,0.2383984,0.9019786,-0.0525504,0.428571,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.545931,4.383933,-0.002821919,0.9875218,-0.05093633,0.1490172,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.352213,4.376613,0.4405675,0.5479257,-0.06411902,0.8340662,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.523194,4.968894,0.2501164,0.887514,0.001860501,0.4607772,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.564456,4.96744,0.002484875,0.9877173,-0.01115866,0.1558526,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.354341,4.960794,0.4640993,0.5848342,0.008921152,0.8111039,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.345536,5.740786,0.42799,0.550914,0.05848399,0.8325104,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.524154,5.748877,0.2250048,0.9335452,0.01407341,0.3581832,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.058042,5.722409,0.523706,0.08715362,0.08993716,0.9921268,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.561529,5.746994,-0.01996702,0.9882624,0.02573974,0.1505822,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.561529,5.746994,-0.01996702,0.922399,0.003437893,-0.3862232,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.465165,4.956316,-0.2286078,0.8662653,-0.01542061,-0.4993463,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.564456,4.96744,0.002484875,0.9201694,-0.01468268,-0.3912453,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.069676,3.091411,-0.5210937,0.08668844,-0.008989735,-0.996195,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8835817,3.079623,-0.4740828,-0.58271,-0.01079434,-0.8126085,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.054947,2.577157,-0.5328045,0.05247523,0.004091034,-0.9986138,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8934718,2.566811,-0.4864221,-0.5539528,-0.006037327,-0.8325261,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.889356,2.090641,-0.4680481,-0.6544929,-0.004575571,-0.7560543,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.038943,2.098893,-0.5296776,0.01437642,-0.03684422,-0.9992177,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8632956,1.816048,-0.4503646,-0.6787602,0.01626527,-0.7341799,左ひざ,左足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
1.003887,1.813957,-0.5185795,-0.02482244,-0.0565902,-0.9980889,左ひざ,左足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
1.149815,1.824632,-0.4595717,0.536795,-0.09354032,-0.8385115,左ひざ,左足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
1.124027,1.597556,-0.4466519,0.4760827,-0.04024427,-0.8784791,左足首,左ひざ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
0.9812871,1.604595,-0.5029691,-0.036183,0.0360138,-0.998696,左足首,左ひざ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
1.315989,1.868942,-0.2239619,0.9087207,-0.0634663,-0.4125518,左ひざ,左足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
1.337318,1.59966,-0.1917305,0.8285894,-0.008050664,-0.5597988,左足首,左ひざ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
1.106349,1.410915,-0.4699735,0.5399327,0.1816522,-0.8218729,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.106898,1.197161,-0.5722464,0.5193579,0.4317857,-0.7374473,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.230018,1.156596,-0.4645147,0.8228654,0.2971051,-0.484377,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.289438,1.129047,-0.3063652,0.958928,0.1629606,-0.2321656,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.329893,1.246305,-0.1412655,0.947808,-0.08558736,-0.3071398,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.323256,1.124224,-0.1315053,0.9802029,0.06257681,-0.187847,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.356381,0.9563695,-0.1336147,0.9613759,0.2425477,-0.1301039,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.331741,1.060288,0.07948019,0.9767271,0.2013807,0.07382496,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.323256,1.124224,-0.1315053,0.9952158,0.0602863,0.07688465,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.356381,0.9563695,-0.1336147,0.9852084,0.1707003,0.01503079,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.321828,1.286412,-0.0009463396,0.951455,-0.1858315,0.2453568,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.329893,1.246305,-0.1412655,0.9834657,-0.1511587,0.09973125,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.369984,0.8469179,-0.3749934,0.9825616,0.1831951,-0.0318159,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.40251,0.6952018,-0.3266876,0.9955728,-0.04980407,0.07971464,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.383302,0.7875207,-0.1068988,0.9931864,-0.05645818,0.1019477,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3624,0.8803077,0.1098415,0.9889508,-0.01754567,0.1472022,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.322162,0.9647745,0.2853811,0.9430746,0.07674879,0.3236047,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.22255,1.058613,0.4429801,0.6827619,0.246276,0.6878839,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.164284,1.45391,0.2676032,0.6494416,0.395298,0.6495885,左足首,左ひざ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
1.28257,1.470928,0.1103922,0.7934912,0.0903968,0.6018307,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.123048,1.638485,0.2020196,0.5388104,0.2881579,0.7916113,左ひざ,左足首,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
1.134459,1.917248,0.1471574,0.5485597,-0.03589066,0.8353407,左ひざ,左足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.9908614,1.924587,0.1852125,-0.1074904,0.02490279,0.9938942,左ひざ,左足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.8794487,1.626963,0.172921,-0.7316167,0.2166126,0.6463868,左ひざ,左足首,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
0.869507,1.900261,0.1119305,-0.7651101,0.04236379,0.6425043,左ひざ,左足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.847661,2.094778,0.1164281,-0.7564972,-0.104208,0.6456413,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7905658,2.089568,-0.01529898,-0.9005491,-0.08403923,0.4265545,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8015454,1.395462,0.138906,-0.862938,0.2587361,0.4340432,左足首,左ひざ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
0.866394,1.422755,0.2426529,-0.7488071,0.3486257,0.5636916,左足首,左ひざ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
0.7516335,1.381106,0.0375656,-0.9407932,0.161374,0.2981049,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7658346,1.218046,0.2061015,-0.9231708,0.2224185,0.3135054,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8378028,1.246045,0.3462726,-0.7354896,0.3605542,0.5736338,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7206878,1.348978,-0.1304013,-0.9880369,0.06075577,0.1417457,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7526502,1.049566,0.2530523,-0.9612966,0.0366207,0.2730713,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.760349,0.8458945,-0.1393771,-0.9093032,-0.3863852,0.1545131,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7515815,0.7434667,-0.3408389,-0.7836783,-0.4150908,0.4621127,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7511813,0.8825449,0.08136013,-0.9539474,-0.2953432,0.05250718,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8466113,0.7077275,-0.113587,-0.7276042,-0.6789001,0.09842189,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8491843,0.6383662,-0.3201816,-0.5272461,-0.6914691,0.4938442,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8084661,0.7257143,0.1189643,-0.8113132,-0.5840291,0.02609973,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9910191,0.6228012,-0.08606545,-0.33439,-0.9271463,0.1690651,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9922823,0.5636281,-0.3008144,-0.284613,-0.8734128,0.3951525,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9598439,0.6399782,0.1480272,-0.3448088,-0.9325763,0.1068104,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.165546,0.5873268,-0.06745148,0.1178985,-0.9673002,0.2245666,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.173024,0.5246387,-0.2880228,0.02101501,-0.9425539,0.3333924,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7567934,0.4709373,-0.5129152,-0.3383783,-0.7588472,0.5564629,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.175558,0.4390582,-0.4939377,0.04621778,-0.9263043,0.3739309,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.325306,0.6321805,-0.06784685,0.6615911,-0.696852,0.2769379,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.347611,0.5611841,-0.2917095,0.7274895,-0.6143319,0.3055413,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.372878,0.471281,-0.4935506,0.652561,-0.6973565,0.2964086,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.414745,0.6092038,-0.532589,0.9985533,0.00719116,0.05328607,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.378775,0.4241985,-0.6840007,0.6582796,-0.726459,0.1972949,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.219242,0.3644506,-0.7003683,0.1927201,-0.9355522,0.2959748,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.422087,0.5365273,-0.7080612,0.9994336,-0.01026307,-0.03205036,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.37241,0.7486866,-0.5765764,0.967655,0.2393025,-0.07986411,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.378839,0.6538988,-0.7533199,0.9505062,0.2795471,-0.1356152,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.409563,0.4712265,-0.8577652,0.9915744,-0.09349419,-0.08966058,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.364068,0.3844019,-0.8302348,0.6352915,-0.7687629,0.07354291,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.371957,0.5562881,-0.9058264,0.9354244,0.2847833,-0.209475,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.252428,0.7382972,-0.8081089,0.6081975,0.639873,-0.469743,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
