PMX Bone Weight
0.2354,17.69243,0.2304,0.3823786,0.1989894,0.9023246,上半身2,首,,,0.5075553,0.4924447,0,0,False,0,0,0,0,0,0,0,0,0
0.3472,17.69023,0.1745,0.518023,0.247106,0.8188961,上半身2,首,左肩,操作中心,0.5119171,0.4850822,0.003000685,0,False,0,0,0,0,0,0,0,0,0
0.1057,17.78213,0.2514,0.2532648,0.2339531,0.9386814,首,上半身2,,,0.625,0.375,0,0,False,0,0,0,0,0,0,0,0,0
0.1189,17.69573,0.2707,0.2318571,0.170272,0.9577316,上半身2,首,,,0.5015003,0.4984997,0,0,False,0,0,0,0,0,0,0,0,0
0.3168,17.84253,-0.3025,0.7417691,0.2776236,-0.6104947,首,頭,上半身2,操作中心,0.75,0.125,0.125,0,False,0,0,0,0,0,0,0,0,0
0.2902,17.84833,-0.3289,0.7250025,0.06250449,-0.6859042,首,頭,上半身2,操作中心,0.75,0.125,0.125,0,False,0,0,0,0,0,0,0,0,0
0.3382,17.75873,-0.3085,0.6590987,0.2766707,-0.6993155,首,上半身2,頭,操作中心,0.6875,0.2916667,0.02083333,0,False,0,0,0,0,0,0,0,0,0
0.286,17.71603,-0.3493,0.483009,0.1997462,-0.8525279,首,上半身2,頭,操作中心,0.6734694,0.3095238,0.0170068,0,False,0,0,0,0,0,0,0,0,0
0.2536,17.83463,-0.3629,0.6282892,-0.022382,-0.7776578,首,上半身2,頭,操作中心,0.75,0.125,0.125,0,False,0,0,0,0,0,0,0,0,0
0.2251,17.68103,-0.3916,0.459015,0.1453624,-0.8764559,首,上半身2,頭,操作中心,0.6875,0.2916667,0.02083333,0,False,0,0,0,0,0,0,0,0,0
0.1703,17.64173,-0.4215,0.242441,0.1947898,-0.9504101,首,上半身2,頭,操作中心,0.6734694,0.3095238,0.0170068,0,False,0,0,0,0,0,0,0,0,0
0.2022,17.80303,-0.3971,0.412867,-0.009180436,-0.9107451,首,頭,上半身2,操作中心,0.75,0.125,0.125,0,False,0,0,0,0,0,0,0,0,0
0.3753,17.67013,-0.3219,0.4667205,0.440059,-0.7671506,上半身2,首,,,0.6145833,0.3854167,0,0,False,0,0,0,0,0,0,0,0,0
0.3259,17.61123,-0.3704,0.3222103,0.3865042,-0.864173,上半身2,首,左肩,操作中心,0.6229234,0.3733564,0.003720238,0,False,0,0,0,0,0,0,0,0,0
0.4459,17.56913,-0.3555,0.2779019,0.5532134,-0.7853187,上半身2,首,左肩,操作中心,0.8141476,0.1037592,0.08209325,0,False,0,0,0,0,0,0,0,0,0
0.3591,17.50923,-0.4141,0.1961685,0.4947199,-0.8466229,上半身2,左肩,首,操作中心,0.8455721,0.0800737,0.07435414,0,False,0,0,0,0,0,0,0,0,0
0.2731,17.53533,-0.4227,0.2436305,0.429669,-0.8694991,上半身2,首,左肩,操作中心,0.7734198,0.2129393,0.01364087,0,False,0,0,0,0,0,0,0,0,0
0.2263,17.52423,-0.4413,0.2634404,0.3802879,-0.8865552,上半身2,首,左肩,操作中心,0.6950783,0.3017871,0.003134646,0,False,0,0,0,0,0,0,0,0,0
0.2643,17.43813,-0.4732,0.1577628,0.4735832,-0.8665044,上半身2,首,左肩,操作中心,0.8853104,0.08314338,0.03154624,0,False,0,0,0,0,0,0,0,0,0
0.2155,17.43603,-0.4833,0.2087517,0.4264868,-0.8800749,上半身2,首,左肩,操作中心,0.8125,0.1731771,0.01432292,0,False,0,0,0,0,0,0,0,0,0
0.1796,17.49713,-0.4664,0.19257,0.3744269,-0.9070399,上半身2,首,左肩,操作中心,0.6218899,0.3767519,0.001358182,0,False,0,0,0,0,0,0,0,0,0
0.1313,17.45373,-0.4897,-0.064425,0.4026525,-0.9130829,上半身2,首,左肩,操作中心,0.5953444,0.403947,0.0007086167,0,False,0,0,0,0,0,0,0,0,0
0.1719,17.36053,-0.5303,0.1677047,0.4953517,-0.8523511,上半身2,首,左肩,操作中心,0.8895818,0.08412759,0.02629066,0,False,0,0,0,0,0,0,0,0,0
0.122,17.29063,-0.5772,-0.1179185,0.6099122,-0.7836472,上半身2,首,左肩,操作中心,0.8856091,0.1029519,0.0114391,0,False,0,0,0,0,0,0,0,0,0
0.0793,17.42003,-0.4929,-0.2259574,0.3972876,-0.8894413,上半身2,首,左肩,操作中心,0.6210632,0.3785432,0.000393676,0,False,0,0,0,0,0,0,0,0,0
0.113,17.62073,-0.4326,0.02989251,0.2160603,-0.9759226,首,上半身2,頭,操作中心,0.6875001,0.2916667,0.02083334,0,False,0,0,0,0,0,0,0,0,0
0.0558,17.25923,-0.5696,-0.4263516,0.6111259,-0.6668957,上半身2,首,左肩,操作中心,0.9116208,0.08702109,0.001358182,0,False,0,0,0,0,0,0,0,0,0
0.0418,17.43113,-0.4783,-0.2224698,0.3283247,-0.9179925,上半身2,首,,,0.6267361,0.3732639,0,0,False,0,0,0,0,0,0,0,0,0
0.0625,17.61723,-0.4318,0.02872652,0.1822148,-0.9828391,首,上半身2,頭,操作中心,0.7152778,0.25,0.03472222,0,False,0,0,0,0,0,0,0,0,0
0.09290001,17.77923,-0.4178,0.1477364,-0.01723013,-0.9888767,首,上半身2,頭,操作中心,0.75,0.1458333,0.1041667,0,False,0,0,0,0,0,0,0,0,0
0.147,17.78603,-0.4115,0.183284,0.009109949,-0.9830178,首,頭,上半身2,操作中心,0.75,0.125,0.125,0,False,0,0,0,0,0,0,0,0,0
0.017,17.47323,-0.4577,-0.1461819,0.2327161,-0.9614958,上半身2,首,,,0.5432581,0.4567419,0,0,False,0,0,0,0,0,0,0,0,0
0.0295,17.62863,-0.4333,-0.09026498,0.1311947,-0.987239,首,上半身2,頭,操作中心,0.6875001,0.2916667,0.02083334,0,False,0,0,0,0,0,0,0,0,0
0.045,17.77853,-0.4277,0.1649943,-0.08286736,-0.9828072,首,頭,上半身2,操作中心,0.75,0.125,0.125,0,False,0,0,0,0,0,0,0,0,0
0.251,17.29043,-0.5841,-0.03234544,0.827041,-0.5612103,上半身2,左肩,首,操作中心,0.8873457,0.107446,0.005208333,0,False,0,0,0,0,0,0,0,0,0
0.2475,17.27323,-0.6447,-0.08404128,0.946992,-0.3100695,上半身2,左肩,,,0.8740355,0.1259645,0,0,False,0,0,0,0,0,0,0,0,0
0.1273,17.25303,-0.6483,-0.2913134,0.9028363,-0.3162644,上半身2,左肩,首,操作中心,0.9664422,0.02712121,0.006436602,0,False,0,0,0,0,0,0,0,0,0
0.3911,17.31483,-0.5565,-0.005816841,0.8292543,-0.558841,上半身2,左肩,,,0.6867284,0.3132716,0,0,False,0,0,0,0,0,0,0,0,0
0.3833,17.28533,-0.623,-0.02995533,0.9529993,-0.3014881,上半身2,左肩,,,0.7262731,0.2737269,0,0,False,0,0,0,0,0,0,0,0,0
0.3748,17.27613,-0.6725,0.05970274,0.8747014,-0.4809709,上半身2,左肩,,,0.7197788,0.2802212,0,0,False,0,0,0,0,0,0,0,0,0
0.2477,17.26753,-0.695,-0.08404128,0.946992,-0.3100695,上半身2,左肩,,,0.8709276,0.1290724,0,0,False,0,0,0,0,0,0,0,0,0
0.1343,17.25013,-0.7013,-0.2989317,0.9120921,-0.2805845,上半身2,左肩,,,0.9712577,0.02874231,0,0,False,0,0,0,0,0,0,0,0,0
0.0523,17.21343,-0.6399,-0.4743103,0.8390622,-0.2664668,上半身2,首,左肩,操作中心,0.9914534,0.006510417,0.00203618,0,False,0,0,0,0,0,0,0,0,0
0.0579,17.21153,-0.6969,-0.4186696,0.8400288,-0.3450613,上半身2,左肩,,,0.9979639,0.002036095,0,0,False,0,0,0,0,0,0,0,0,0
0.3933,17.40063,-0.4784,0.119094,0.5874805,-0.800427,上半身2,左肩,首,操作中心,0.8165518,0.1779958,0.005452411,0,False,0,0,0,0,0,0,0,0,0
0.2566,17.34893,-0.5262,0.08837064,0.5957186,-0.798317,上半身2,左肩,首,操作中心,0.8993055,0.0577257,0.04296875,0,False,0,0,0,0,0,0,0,0,0
0.07009999,16.76703,-0.9881001,-0.07437143,0.6405458,-0.7643101,上半身2,右胸,左胸,操作中心,0.9989273,0.0006790911,0.000393676,0,False,0,0,0,0,0,0,0,0,0
0.0553,16.69073,-1.0495,-0.06891963,0.6219674,-0.7800043,上半身2,右胸,左胸,操作中心,0.9861958,0.01292832,0.0008759291,0,False,0,0,0,0,0,0,0,0,0
0.0776,16.84903,-0.9203,-0.06443721,0.6167404,-0.7845249,上半身2,左肩,,,0.9994642,0.0005357862,0,0,False,0,0,0,0,0,0,0,0,0
0.07009999,16.76703,-0.9881001,-0.07437143,0.6405458,-0.7643101,上半身2,右胸,左胸,操作中心,0.9989273,0.0006790911,0.000393676,0,False,0,0,0,0,0,0,0,0,0
0.1465,16.77353,-0.992,-0.09247497,0.6558267,-0.7492263,上半身2,左肩,左胸,右胸,0.9974269,0.001500343,0.0008759291,0.000196838,False,0,0,0,0,0,0,0,0,0
0.1465,16.77353,-0.992,-0.09247497,0.6558267,-0.7492263,上半身2,左肩,左胸,右胸,0.9974269,0.001500343,0.0008759291,0.000196838,False,0,0,0,0,0,0,0,0,0
0.1161,16.69153,-1.0589,-0.1565742,0.6518664,-0.7419937,上半身2,左胸,右胸,操作中心,0.9828414,0.0114391,0.005719549,0,False,0,0,0,0,0,0,0,0,0
0.1821,16.38163,-1.3303,-0.5141694,0.3746137,-0.7715532,上半身2,左胸,右胸,操作中心,0.8257217,0.1740815,0.000196838,0,False,0,0,0,0,0,0,0,0,0
0.1795,16.26563,-1.3655,-0.4439436,0.1368901,-0.8855367,上半身2,左胸,,,0.8863851,0.1136149,0,0,False,0,0,0,0,0,0,0,0,0
0.2226,16.49223,-1.2842,-0.4600824,0.5516166,-0.6957319,上半身2,左胸,右胸,操作中心,0.8121609,0.1876422,0.000196838,0,False,0,0,0,0,0,0,0,0,0
0.3088,16.49563,-1.339,-0.2506935,0.5103791,-0.822597,上半身2,左胸,,,0.7348894,0.2651106,0,0,False,0,0,0,0,0,0,0,0,0
0.2688,16.39943,-1.3768,-0.2398656,0.3679203,-0.898387,上半身2,左胸,,,0.7368331,0.2631669,0,0,False,0,0,0,0,0,0,0,0,0
0.2626,16.29863,-1.4081,-0.1510434,0.1228866,-0.9808592,上半身2,左胸,,,0.7557196,0.2442804,0,0,False,0,0,0,0,0,0,0,0,0
0.285,16.60963,-1.2096,-0.3220479,0.691119,-0.6470237,上半身2,左胸,左肩,操作中心,0.811482,0.1883212,0.000196838,0,False,0,0,0,0,0,0,0,0,0
0.3706,16.57753,-1.2917,-0.1842494,0.6517999,-0.7356692,上半身2,左胸,,,0.7353666,0.2646334,0,0,False,0,0,0,0,0,0,0,0,0
0.4699,16.78623,-1.0296,-0.006895055,0.7998564,-0.6001517,上半身2,左胸,左肩,操作中心,0.8609025,0.125,0.01409754,0,False,0,0,0,0,0,0,0,0,0
0.5017,16.72633,-1.1114,0.1385427,0.5875446,-0.7972437,上半身2,左胸,左肩,操作中心,0.8094785,0.1894487,0.001072767,0,False,0,0,0,0,0,0,0,0,0
0.3825001,16.68193,-1.161,-0.1111381,0.7872316,-0.6065596,上半身2,左胸,左肩,操作中心,0.8107481,0.1885728,0.0006790911,0,False,0,0,0,0,0,0,0,0,0
0.3073,16.73543,-1.0749,-0.1752613,0.7619477,-0.6234732,上半身2,左胸,左肩,操作中心,0.8749999,0.1192805,0.005719549,0,False,0,0,0,0,0,0,0,0,0
0.608,16.80123,-0.995,0.1891218,0.7744184,-0.6037459,上半身2,左胸,左肩,操作中心,0.8521218,0.1307196,0.01715865,0,False,0,0,0,0,0,0,0,0,0
0.6246,16.73813,-1.0745,0.1822162,0.7928541,-0.5815319,上半身2,左胸,左肩,操作中心,0.7962805,0.2031289,0.0005905139,0,False,0,0,0,0,0,0,0,0,0
0.725,16.78513,-0.9691,0.3727671,0.7262326,-0.5776079,上半身2,左胸,左肩,操作中心,0.8473994,0.1243288,0.02827185,0,False,0,0,0,0,0,0,0,0,0
0.7287,16.72383,-1.0464,0.3916882,0.7311664,-0.5585481,上半身2,左胸,左肩,操作中心,0.8100691,0.1883759,0.00155502,0,False,0,0,0,0,0,0,0,0,0
0.2086,16.60863,-1.1704,-0.315044,0.657002,-0.6849055,上半身2,左胸,右胸,左肩,0.8747146,0.1244095,0.0006790911,0.000196838,False,0,0,0,0,0,0,0,0,0
0.1321,16.59993,-1.1427,-0.2775443,0.6152716,-0.7378415,上半身2,左胸,右胸,操作中心,0.9247607,0.06250001,0.01273935,0,False,0,0,0,0,0,0,0,0,0
0.1939,16.70923,-1.0645,-0.2127453,0.7018653,-0.6797976,上半身2,左胸,左肩,右胸,0.9359451,0.06269684,0.0006790911,0.0006790911,False,0,0,0,0,0,0,0,0,0
0.0776,16.60073,-1.1255,-0.1520697,0.626425,-0.7645041,上半身2,左胸,右胸,操作中心,0.9338329,0.03543084,0.03073625,0,False,0,0,0,0,0,0,0,0,0
0.2358,16.79123,-0.99,-0.108524,0.7010564,-0.7047997,上半身2,左胸,左肩,右胸,0.9829915,0.01348953,0.003322189,0.000196838,False,0,0,0,0,0,0,0,0,0
0.3422,16.81633,-0.9781,-0.08630065,0.7490414,-0.6568785,上半身2,左胸,左肩,操作中心,0.9334277,0.05022542,0.01634696,0,False,0,0,0,0,0,0,0,0,0
0.2358,16.79123,-0.99,-0.108524,0.7010564,-0.7047997,上半身2,左胸,左肩,右胸,0.9829915,0.01348953,0.003322189,0.000196838,False,0,0,0,0,0,0,0,0,0
0.3422,16.81633,-0.9781,-0.08630065,0.7490414,-0.6568785,上半身2,左胸,左肩,操作中心,0.9334277,0.05022542,0.01634696,0,False,0,0,0,0,0,0,0,0,0
0.4202,18.65153,0.0325,0.7186337,-0.5984051,0.3542275,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3865,18.57583,-0.0207,0.7659336,-0.5169997,0.3821742,頭,首,,,0.9960825,0.003917515,0,0,False,0,0,0,0,0,0,0,0,0
0.4208,18.54983,-0.1384,0.842235,-0.4600253,0.2810992,頭,首,,,0.9952132,0.004786789,0,0,False,0,0,0,0,0,0,0,0,0
0.4552,18.62673,-0.0956,0.7685655,-0.5672958,0.2957742,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3617,18.66233,0.1562,0.6357468,-0.6370769,0.4358427,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3305,18.58813,0.093,0.6732334,-0.5733761,0.466901,頭,首,,,0.9965278,0.003472209,0,0,False,0,0,0,0,0,0,0,0,0
0.3051,18.50353,0.0441,0.7705624,-0.369062,0.519641,頭,首,,,0.9398148,0.06018519,0,0,False,0,0,0,0,0,0,0,0,0
0.36,18.48963,-0.0625,0.8497263,-0.3430273,0.4003716,頭,首,,,0.9403125,0.0596875,0,0,False,0,0,0,0,0,0,0,0,0
0.3939,18.46313,-0.1731,0.9165812,-0.3158722,0.2451606,頭,首,,,0.936932,0.06306797,0,0,False,0,0,0,0,0,0,0,0,0
0.4068,18.43763,-0.3406,0.9015239,-0.4273279,0.06815808,頭,首,,,0.9949118,0.00508821,0,0,False,0,0,0,0,0,0,0,0,0
0.422,18.49973,-0.2428,0.8903006,-0.4218468,0.1714931,頭,首,,,0.9960825,0.003917515,0,0,False,0,0,0,0,0,0,0,0,0
0.3945,18.41733,-0.2698,0.9482333,-0.310849,0.06501118,頭,首,,,0.9417722,0.05822778,0,0,False,0,0,0,0,0,0,0,0,0
0.3735,18.37043,-0.3722,0.9361766,-0.3237608,-0.1369391,頭,首,,,0.9630857,0.03691429,0,0,False,0,0,0,0,0,0,0,0,0
0.4414,18.50883,-0.3172,0.8522283,-0.4930734,0.1748873,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4567,18.57463,-0.2099,0.8110744,-0.5351937,0.2360636,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1058,18.68493,0.3814,0.1927765,-0.7254372,0.6607404,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.0961,18.60743,0.2948,0.1854579,-0.6917363,0.69793,頭,首,,,0.9954257,0.004574299,0,0,False,0,0,0,0,0,0,0,0,0
0.1861,18.60333,0.2537,0.3844196,-0.6587595,0.6467284,頭,首,,,0.9929663,0.007033706,0,0,False,0,0,0,0,0,0,0,0,0
0.2047,18.68053,0.3332,0.3697541,-0.6955998,0.6159731,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.08639999,18.51963,0.2241,0.2199208,-0.4712609,0.8541358,頭,首,,,0.9383686,0.06163138,0,0,False,0,0,0,0,0,0,0,0,0
0.1683,18.51593,0.1894,0.456187,-0.4457176,0.7702138,頭,首,,,0.9501896,0.04981041,0,0,False,0,0,0,0,0,0,0,0,0
0.264,18.59713,0.1854,0.552705,-0.6190418,0.5579466,頭,首,,,0.9954257,0.004574299,0,0,False,0,0,0,0,0,0,0,0,0
0.2412,18.51143,0.1287,0.6493099,-0.4043832,0.6441048,頭,首,,,0.9402721,0.05972791,0,0,False,0,0,0,0,0,0,0,0,0
0.29,18.67253,0.2573,0.5198063,-0.6679823,0.5325422,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.347,18.27353,-0.3497,0.932472,-0.2556499,-0.2552238,頭,首,,,0.7210004,0.2789996,0,0,False,0,0,0,0,0,0,0,0,0
0.3694,18.32043,-0.2755,0.9736752,-0.2261185,-0.02875667,頭,首,,,0.7486107,0.2513893,0,0,False,0,0,0,0,0,0,0,0,0
0.3702,18.35963,-0.1831,0.9596922,-0.1989649,0.1985042,頭,首,,,0.7403143,0.2596857,0,0,False,0,0,0,0,0,0,0,0,0
0.3394,18.38313,-0.0762,0.9099764,-0.1661461,0.3799189,頭,首,,,0.7484103,0.2515897,0,0,False,0,0,0,0,0,0,0,0,0
0.2875,18.39633,0.0265,0.8307593,-0.1482361,0.5365306,頭,首,,,0.7461104,0.2538896,0,0,False,0,0,0,0,0,0,0,0,0
0.2688,18.18393,-0.4399,0.6573056,-0.727267,-0.1975653,頭,首,,,0.6604921,0.3395079,0,0,False,0,0,0,0,0,0,0,0,0
0.3134,18.22703,-0.4015,0.8372017,-0.2526073,-0.4850599,頭,首,,,0.6996974,0.3003026,0,0,False,0,0,0,0,0,0,0,0,0
0.2816,18.24883,-0.4533,0.7648761,-0.527878,-0.3692007,頭,首,,,0.8016439,0.1983561,0,0,False,0,0,0,0,0,0,0,0,0
0.3329,18.30723,-0.4112,0.8601909,-0.2902173,-0.4193394,頭,首,,,0.8831532,0.1168468,0,0,False,0,0,0,0,0,0,0,0,0
0.2249,18.40473,0.1061,0.6951703,-0.1596979,0.7008814,頭,首,,,0.7480841,0.2519159,0,0,False,0,0,0,0,0,0,0,0,0
0.1543,18.40993,0.1624,0.4973712,-0.17207,0.8503021,頭,首,,,0.7480841,0.2519159,0,0,False,0,0,0,0,0,0,0,0,0
0.1495,18.11583,-0.5037,0.5072684,-0.4495834,-0.7352235,頭,首,,,0.625,0.375,0,0,False,0,0,0,0,0,0,0,0,0
0.2139,18.14723,-0.4735,0.5902097,-0.3302183,-0.7366196,頭,首,,,0.625,0.375,0,0,False,0,0,0,0,0,0,0,0,0
0.1437,18.14943,-0.53,0.5629283,-0.634203,-0.5299984,頭,首,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
0.2161,18.19563,-0.4939,0.6182746,-0.7449223,-0.2506537,頭,首,,,0.782277,0.217723,0,0,False,0,0,0,0,0,0,0,0,0
0.0785,18.41333,0.1946,0.2567355,-0.1649836,0.9522958,頭,首,,,0.7473416,0.2526584,0,0,False,0,0,0,0,0,0,0,0,0
0.0769,18.08873,-0.5319,0.359952,-0.6102468,-0.7057148,頭,首,,,0.65625,0.34375,0,0,False,0,0,0,0,0,0,0,0,0
0.0717,18.11173,-0.5582,0.3855071,-0.7693179,-0.509445,頭,首,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
0.4799,18.90723,0.3303,0.6141438,-0.6040024,0.5079455,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3807,18.92193,0.4524,0.5382825,-0.5851585,0.6064993,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3454,18.83003,0.3898,0.5251515,-0.6261203,0.5763587,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4361,18.81873,0.2748,0.6164017,-0.6329074,0.468484,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5351,19.01953,0.3907,0.6196088,-0.5588623,0.5511424,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.426,19.03853,0.5159,0.5477094,-0.5322081,0.6455765,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2969,19.05463,0.6246,0.4322526,-0.5052872,0.7468886,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2669,18.93553,0.5512,0.4149123,-0.586328,0.6957495,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2408,18.83843,0.4765,0.3953271,-0.6379775,0.6608338,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3162,18.74853,0.3251,0.5243841,-0.648651,0.5516097,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2215,18.75623,0.4057,0.3833345,-0.6687116,0.6370866,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3968,18.73813,0.2168,0.6332852,-0.6347229,0.4428053,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.114,18.75983,0.4588,0.2111284,-0.6940082,0.6883148,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1236,18.84253,0.5349,0.224873,-0.654754,0.7216157,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1523,19.06593,0.6981,0.2520949,-0.4907263,0.8340479,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1374,18.94333,0.6178,0.2400116,-0.5920402,0.7693392,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6213,18.87173,0.058,0.6131595,-0.6951259,0.3752805,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5659,18.89613,0.1939,0.639446,-0.6454198,0.4177825,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5115,18.80603,0.1315,0.6525609,-0.6615869,0.3694145,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5576,18.77973,-0.0167,0.6437871,-0.6937979,0.3227732,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7036,19.00023,0.1477,0.6862752,-0.5924062,0.421997,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6178,19.00343,0.2703,0.6451361,-0.5920157,0.4830289,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4623,18.72633,0.08050001,0.6942249,-0.6293375,0.349265,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5015,18.70073,-0.0614,0.7177621,-0.6301078,0.2962798,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6117,18.74763,-0.1762,0.5074775,-0.775391,0.3758129,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6285,18.81723,-0.0629,0.5319039,-0.7515396,0.3902133,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5605,18.72773,-0.1461,0.6194969,-0.7179484,0.3174487,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5418,18.66283,-0.2662,0.7112323,-0.6587858,0.2452548,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6805,18.83383,-0.0869,0.5105949,-0.7427958,0.4330673,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6985,18.90733,0.0097,0.6514907,-0.6561726,0.3807851,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.503,18.64873,-0.1864,0.7501338,-0.6116847,0.2512787,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4857,18.58353,-0.3028,0.8096555,-0.5558214,0.1884684,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.47,16.84503,-0.9524,0.003639696,0.7641238,-0.6450599,上半身2,左胸,左肩,操作中心,0.8832734,0.06283899,0.05388769,0,False,0,0,0,0,0,0,0,0,0
0.6029,16.85933,-0.9231001,0.1206302,0.7594296,-0.639308,上半身2,左肩,左胸,操作中心,0.8573123,0.07897272,0.06371492,0,False,0,0,0,0,0,0,0,0,0
0.483,16.91573,-0.874,0.03602689,0.7016297,-0.7116305,上半身2,左肩,左胸,操作中心,0.8804548,0.1059135,0.01363169,0,False,0,0,0,0,0,0,0,0,0
0.47,16.84503,-0.9524,0.003639696,0.7641238,-0.6450599,上半身2,左胸,左肩,操作中心,0.8832734,0.06283899,0.05388769,0,False,0,0,0,0,0,0,0,0,0
0.6018,16.92883,-0.8487,0.1150504,0.6871982,-0.717302,上半身2,左肩,左胸,操作中心,0.8145576,0.1703318,0.0151106,0,False,0,0,0,0,0,0,0,0,0
0.6029,16.85933,-0.9231001,0.1206302,0.7594296,-0.639308,上半身2,左肩,左胸,操作中心,0.8573123,0.07897272,0.06371492,0,False,0,0,0,0,0,0,0,0,0
0.4899,17.01193,-0.7889,0.0897103,0.6236809,-0.7765141,上半身2,左肩,左胸,左腕,0.7603106,0.2387424,0.0007501715,0.000196838,False,0,0,0,0,0,0,0,0,0
0.597,17.02613,-0.7616,0.07775751,0.6325786,-0.770583,上半身2,左肩,左胸,左腕,0.6721548,0.326148,0.00101809,0.0006790911,False,0,0,0,0,0,0,0,0,0
0.4949,17.11073,-0.7158,0.1717058,0.4981144,-0.8499407,上半身2,左肩,左腕,操作中心,0.678992,0.3208112,0.000196838,0,False,0,0,0,0,0,0,0,0,0
0.5964,17.13073,-0.6799,0.1405837,0.5447953,-0.8267008,上半身2,左肩,左腕,操作中心,0.5171587,0.4771218,0.00571955,0,False,0,0,0,0,0,0,0,0,0
0.7094001,17.06133,-0.7205,0.1615635,0.6044975,-0.7800512,上半身2,左肩,,,0.5833334,0.4166666,0,0,False,0,0,0,0,0,0,0,0,0
0.7209,16.91523,-0.8275,0.278346,0.6495957,-0.7074949,上半身2,左肩,左胸,操作中心,0.7582412,0.227377,0.01438186,0,False,0,0,0,0,0,0,0,0,0
0.506,17.30233,-0.5773,0.01300674,0.8981441,-0.439509,上半身2,左肩,,,0.5081876,0.4918124,0,0,False,0,0,0,0,0,0,0,0,0
0.4896,17.28683,-0.6248,0.2237778,0.7943987,-0.5646718,上半身2,左肩,左腕,操作中心,0.5030007,0.4967314,0.0002679184,0,False,0,0,0,0,0,0,0,0,0
0.518,17.34483,-0.5062,0.01110715,0.766877,-0.6416981,左肩,上半身2,,,0.5208334,0.4791666,0,0,False,0,0,0,0,0,0,0,0,0
0.6084,17.36883,-0.4925,-0.003848763,0.7417579,-0.6706567,左肩,上半身2,,,0.6579862,0.3420138,0,0,False,0,0,0,0,0,0,0,0,0
0.6191,17.32183,-0.5286,0.1349103,0.7458588,-0.652299,左肩,上半身2,,,0.7083333,0.2916667,0,0,False,0,0,0,0,0,0,0,0,0
0.5429,17.45533,-0.4114,0.1239968,0.6298398,-0.7667637,上半身2,左肩,首,操作中心,0.6076212,0.3834325,0.008946287,0,False,0,0,0,0,0,0,0,0,0
0.7244,16.84163,-0.9008,0.3340343,0.7021497,-0.6288139,上半身2,左肩,左胸,操作中心,0.8208433,0.1154418,0.06371493,0,False,0,0,0,0,0,0,0,0,0
0.725,16.78513,-0.9691,0.3727671,0.7262326,-0.5776079,上半身2,左胸,左肩,操作中心,0.8473994,0.1243288,0.02827185,0,False,0,0,0,0,0,0,0,0,0
